117.586146,183.2979218
117.2119826,170.9844159
120.0965709,158.4547107
114.6912107,166.6704737
116.1874095,170.6279379
120.1000759,164.1267592
118.8817174,167.192399
122.5802172,169.1869207
112.6497094,168.7143638
122.099081,172.4820349
128.4247257,177.2522958
122.302085,157.1140614
113.1929369,180.8855091
110.9188946,166.3645624
119.3608536,172.6154072
113.4242492,166.3562687
118.4058825,174.5572204
119.8323055,170.5679093
117.520513,174.804974
123.7836449,163.1013573
121.3604094,165.3295543
114.0472991,169.258043
129.4758992,171.0869277
124.7026451,171.3046382
162.4469001,94.9672012
171.0524334,126.7237025
157.2814716,123.287285
173.3902493,111.253637
160.2435226,115.5128006
157.9100818,132.014492
182.159074,115.8146351
186.8019868,126.22152
193.9592536,99.43075089
164.7230509,121.3140547
178.1494217,113.3597251
166.8375033,109.6308637
175.4749993,119.2668079
166.7447829,99.54137808
192.681566,105.1902643
169.8731474,135.398303
183.8267822,110.7830103
175.2719224,134.6796725
193.6648438,116.5035561
164.1642869,99.93444269
177.6895644,115.2028469
160.0889092,124.9953816
173.680744,129.4546017
163.7256979,154.2142754
191.0546171,75.02818303
151.8453618,117.0256011
173.2763841,122.821775
152.4365163,130.0301367
185.1743869,108.190063
193.345911,100.2361164
170.4045326,107.6407533
152.2745064,132.0454998
166.0821066,117.3076946
165.7506108,118.1048332
140.3487608,121.8165927
146.283721,116.1530302
175.5845662,136.6721633
186.7178419,114.0230081
145.1732731,132.3469884
162.2935838,130.8768908
153.9920877,104.6871736
153.8270923,102.2113032
182.096099,141.2535843
145.2558171,112.3812521
178.940784,136.5314255
185.5827766,121.779446
167.1311807,131.1706502
161.7955521,143.88524
144.8502346,106.4391699
185.5856584,131.241587
176.617189,135.1919141
210.6805706,120.9643897
163.650048,103.4463038
173.6540028,121.5760829
177.6161639,97.35448928
165.6183126,142.6152413
163.4841639,120.2467047
173.5116594,119.2169255
182.2680791,106.0753681
188.9271201,146.8212813
158.6225285,96.70920597
162.846406,109.0993569
173.8834229,128.5642956
162.5957789,127.7014746
139.028393,101.7159184
199.7537288,102.1009251
204.0320433,122.5542273
170.9466413,106.3368113
169.3499291,115.8824852
187.8329205,146.8063913
164.6473916,91.06879238
174.1802638,122.4568856
177.8677417,95.04923204
173.7963351,114.3820093
191.2121755,134.7745828
179.8323481,116.6363406
159.806979,126.444583
169.6896764,107.1715165
166.6016603,89.18334115
152.7878909,109.3901614
148.6225907,140.0296582
180.0152268,133.8130103
151.5905082,117.3666816
191.0069406,140.0269026
189.5446643,127.623917
173.266663,79.36581219
179.1448836,128.953897
146.996018,114.1831852
132.0890719,113.6815254
156.283623,125.8598236
174.9914173,117.3916362
145.4626681,112.9002562
174.841236,89.54314656
156.4411309,125.4691441
173.0705739,127.1792998
148.290226,132.0932058
197.5031858,134.5447019
156.9598095,114.1528995
127.5383596,95.38007955
151.9478475,131.2702476
147.1604471,113.9478288
175.4508477,87.2997077
148.3999107,114.0938434
155.1339535,139.5052356
155.2341283,147.9669671
193.4877611,140.6744472
180.0881874,113.1147411
153.2112262,117.3903198
161.4214244,131.9727376
179.9416787,92.41328452
150.0684916,80.29061698
199.7544698,125.3499388
162.6488543,135.3324796
195.7347325,115.7438046
172.0475497,110.5415868
154.2410803,121.5474875
173.9280087,146.2025781
164.6893103,96.57054984
178.7078479,100.1475135
162.0587446,159.8720938
153.3941188,115.2809295
169.8898646,107.8385347
189.1617445,116.6913793
157.2446335,125.8941175
172.3535407,117.7801848
182.5519707,128.3602607
195.5544981,108.1783021
161.1996293,109.2411176
199.1231044,151.7711884
190.6365426,108.7264103
176.9876306,109.0640539
176.7138686,122.5663646
144.9350844,113.684103
172.4021481,101.9966356
154.4252086,112.4038758
199.3812646,112.9936133
171.748317,137.7376454
190.102023,136.7785428
146.9150514,111.6438513
170.4091505,145.0113572
161.2340265,97.6759939
192.4405435,146.9692396
162.0129435,136.0576839
158.7583771,126.8584057
175.6850643,113.2060064
159.4254118,83.62196393
175.070847,123.268539
172.813844,125.7636084
184.0935868,112.6497584
179.7611922,118.1680746
161.0153118,101.9430658
171.1086228,87.14422963
153.7166648,133.6259665
144.5562855,101.5985704
179.9012061,140.0912839
154.8690109,110.8633163
191.4103555,114.8467045
157.9069821,92.46853571
170.7858167,134.6684371
164.27638,111.5006873
202.6410371,101.8795724
137.783259,128.6671987
162.9587496,102.8221777
165.1581523,131.1505665
169.091411,128.926552
147.3091737,120.8731089
159.442355,139.8906372
152.0493927,108.8533445
174.2368044,129.4599572
188.3446565,98.71543226
168.8464045,139.3312224
153.2768683,105.125118
152.7119922,130.8647757
182.2254722,107.410634
176.174011,120.4147832
194.23155,103.2036859
153.545588,139.8988442
196.4550455,118.2164777
161.2483159,93.73580021
155.8360785,126.1157222
170.02071,91.33414614
199.4986536,113.335948
175.1639365,122.5797162
186.1279023,137.4497697
147.9938969,119.2529645
170.3815313,148.439597
175.2127818,133.9318562
161.7943239,145.8991323
163.6821257,126.2830321
171.7837476,117.6675737
185.6734713,114.9988475
177.1734218,128.9923708
164.4282087,112.7459986
196.3282167,103.64449
173.7017901,119.2977513
178.9243852,124.1149954
165.9851674,104.4993498
169.2387085,130.6556086
174.9722968,117.7914054
192.6937721,100.2825815
287.7637863,81.08804495
244.7258048,35.47008725
275.9899985,81.13082387
244.0543983,28.79528165
291.423548,59.90551246
216.5047496,77.29246116
240.1245238,18.23081332
295.2569236,92.30855839
255.416332,61.618123
226.579976,15.07706146
275.9230893,52.39683892
277.6236932,55.86925702
226.1829749,91.71935577
238.2090568,7.564570384
259.4168723,87.05327
211.6547943,56.0119834
291.7670286,27.88473314
225.2075576,51.66987916
224.7262902,38.94559933
264.397042,28.11044907
272.5623985,28.31066747
255.1657899,49.52449816
204.468943,67.83737621
224.7666915,95.7086959
224.3267785,8.144573103
252.8614602,2.351186196
249.3125234,30.46172955
209.3308164,72.22475204
205.1093155,22.01230954
211.6567584,50.60665399
265.0396778,13.58598446
207.3385641,94.34739657
262.8922133,55.89517025
239.5811912,80.66245566
286.7050025,13.17045469
251.2337901,30.97641407
291.6957914,9.412422908
280.257699,85.26016316
298.6385233,31.36520771
250.4982491,72.39042359
269.549689,69.107184
250.4973837,30.76782273
281.4851064,49.77595271
249.5881852,91.19071641
201.9923027,86.72305635
276.385652,71.74814787
269.7335829,16.58952719
292.0556556,23.87779523
220.969901,11.61452931
286.4318459,90.49899489
279.7103121,40.58259281
229.367747,76.6774735
203.8794922,42.48675252
274.1029898,17.05053382
241.2769306,61.98737131
219.7263013,26.33701535
218.1138511,91.77073208
233.5845162,64.84330001
255.8304696,86.29392201
250.2015636,8.702471829
203.098073,71.02085384
231.9836947,83.96668304
235.061305,20.03557787
247.6294874,19.8554512
297.1438143,85.65612997
277.1008674,14.71815857
290.2246735,76.2838597
251.4654668,73.13428307
265.0207423,78.77341181
269.0174455,2.291736186
274.1087237,93.92755611
232.501855,60.31056082
209.0634683,12.87257596
215.3730584,63.0757202
214.7791739,84.58351878
253.2959428,33.78349547
268.1757662,53.61120739
270.1394163,37.13355167
289.6054045,34.65567922
283.4294372,50.81919033
256.4968935,71.63957624
236.1215662,69.49259697
298.1409216,76.31157672
297.6642649,99.93015799
255.1878156,57.95689375
266.8795726,57.45560719
234.0004105,37.83426743
261.2412417,13.96243597
282.360565,10.52554735
238.479083,0.894503533
207.8132171,47.20087165
259.8935764,60.4647107
269.4060174,51.80163135
286.2281611,42.69727536
258.0164762,46.66910917
252.3351738,99.12062688
292.4006919,99.33640921
245.6558702,66.98104567
284.0587543,46.3709069
282.7479158,3.596686029
211.6266364,95.53434942
259.4071984,90.63127746
276.3132252,61.21802362
225.1334611,41.68043017
263.6825148,62.75987562
260.926912,75.22153113
220.8649821,0.128423947
202.5438627,55.54437174
298.2600888,42.97477187
203.3087508,80.68734557
250.173641,76.64071914
235.8646401,25.65182613
270.9800024,19.50485536
215.4789972,57.85696826
258.6756998,35.78213078
267.3522783,19.24906158
202.6292915,87.74473252
230.4482469,80.89828371
200.9264514,73.12144324
293.8012279,31.6649399
209.0456838,9.526045141
288.3277297,36.10442974
294.2926283,97.6810461
234.8129948,5.222930066
287.5109317,24.60738441
247.931601,36.40756178
259.2774433,12.04282421
278.9953962,40.11355502
204.4376602,68.21166198
292.7081834,50.86966305
289.3792482,96.50347922
245.7765018,59.41238251
269.0429228,37.09461687
253.9181878,17.67647283
217.7163058,40.04506517
222.9459007,82.59700485
245.6721512,19.15595481
241.1318123,69.89789548
200.650793,87.35547081
242.1814806,4.577276892
243.9040443,13.4194032
264.9048291,1.519958521
206.8220157,8.831799126
204.4508554,83.74797906
264.7366993,58.92362978
252.1971379,72.23516947
253.4203935,11.05881302
276.0243898,44.91223353
210.7531357,19.63536005
255.2571211,29.1943623
233.5439532,19.96300355
239.9061121,45.12041012
212.288995,99.69162507
279.4163313,49.45899587
252.3308889,66.81580121
238.3687075,59.84782613
223.8179456,58.7756129
279.5095807,41.36343919
283.5382349,53.43198125
212.7450209,45.25267874
250.6907535,50.85769509
258.2420395,72.24562364
222.128176,60.43898243
285.2707201,73.12071495
291.8062027,85.68288879
255.8110965,30.092937
213.001,79.12301621
229.2026854,39.19330349
228.7108403,80.93517249
293.813638,74.67403814
271.6904433,43.01656775
205.1627167,25.48342283
226.009533,41.01381569
293.3222167,37.42875075
232.0831783,79.70093321
247.2175159,93.39142882
239.8110285,81.50981209
261.356813,21.02963833
202.1212962,10.46929272
296.0877105,45.00241089
224.3622538,21.04111799
214.0477079,79.45470528
248.4519335,26.83558793
299.1197349,11.96654544
204.982585,87.07394332
219.4995171,21.19235396
200.1464955,41.71870283
223.6728336,72.3850382
202.1360041,44.45851268
271.903983,44.27225032
280.7095098,50.88714905
288.4937828,50.35600353
254.6788917,80.40724573
259.2966364,96.74996917
242.6989778,94.49088899
215.2938826,23.45552772
224.2646927,70.29097017
288.345423,23.20805356
258.0957889,70.93100988
219.9586601,53.62904244
278.7082278,39.40500743
294.6191749,26.54846925
255.0911343,5.206640306
274.3076535,28.03526154
227.8282031,40.07002044
267.361292,55.55403008
235.8711736,57.60862584
276.051314,1.883998133
225.984524,2.09945401
230.4842924,13.77691086
290.9216985,83.62202518
279.7293516,23.36892722
222.9178292,26.15450541
214.5401419,52.50671723
230.1226903,28.71385198
212.8505012,39.0600395
244.9407562,81.61063499
293.3223559,7.051789829
248.5464369,66.11566487
226.6700878,58.24576293
239.7511977,72.23635469
242.4138464,48.41379686
223.2949188,99.33971477
222.4315583,17.5662824
234.2667452,57.52656346
217.0447471,64.60190302
243.7778162,41.72329423
269.7279399,71.43221767
224.0024278,12.09411842
298.2948931,29.04890288
205.0703343,31.20537671
274.0501246,4.611746835
231.3774015,27.31077523
212.5720915,9.498990308
244.9597571,82.72470833
237.8585711,38.24548284
268.2474438,46.86483968
269.544554,36.65881439
237.2281118,97.42713489
236.4003412,31.76034164
295.0672127,16.75714407
296.8483193,80.83221963
282.5335125,65.74311899
214.2342601,35.53870373
285.5350377,43.72756987
294.0244135,55.80116659
202.7037832,82.15528305
202.2911855,38.27378195
245.7708328,12.81967948
258.770901,63.69480698
264.3976888,37.58965905
299.9371966,43.17250604
265.3231827,28.69405862
208.4235393,6.285674243
279.6255081,75.1389877
239.0918983,33.84133889
240.9786992,95.75546535
263.549426,12.38115483
226.3087396,58.11720303
248.4636472,56.58251179
225.045006,38.89122195
268.7826277,79.96565134
274.4528552,8.187739224
233.2949596,50.64036383
221.2693608,17.95019993
270.6479387,73.76658825
201.8667567,49.71801648
264.5859865,86.12986199
266.1587881,19.80392104
214.3985549,26.1341166
298.4258393,53.14181923
270.4644491,44.96621834
276.0712487,32.56499686
210.8368891,15.69537934
273.3925747,7.183015444
200.3362024,68.13919954
259.7377928,57.33266218
275.626336,3.305896164
290.929069,50.50954593
246.2205365,56.04700413
237.1937341,6.032124622
263.0442308,16.70204748
269.9502593,68.46798705
238.0180113,51.42604621
266.8170308,77.91352529
222.89436,65.38763215
234.6271984,58.60116328
240.6914278,1.465309231
215.329416,68.35376919
292.4846938,36.52414356
223.5502412,58.34783242
283.5575553,12.06427345
226.6763107,11.5226881
298.2457875,94.68887549
285.0485728,27.74763209
249.9471264,25.1464437
251.8628157,65.34275745
279.8478854,12.51214429
221.4251418,36.71976808
243.939236,77.85275821
228.4055487,58.10374354
257.1921816,42.77384129
240.8358078,50.19793907
234.843214,43.04438249
243.6108844,52.44799294
248.7387127,59.75013522
250.3390737,44.22708101
253.5252052,46.39207569
254.890183,57.46477126
242.6850849,42.72984814
248.2890236,41.48445034
245.0019914,50.25697488
255.3966347,51.12180923
251.2884036,49.84652079
240.8679806,58.17112214
252.3076299,50.04910013
253.4200116,44.22464515
264.0011421,61.5565474
256.6373247,47.9910685
258.9382256,43.06607653
240.8598333,43.46393279
250.7187006,54.92170352
255.0182176,52.05559696
244.4415418,55.76576123
249.8732051,63.58529087
231.8519284,50.24758108
257.6362944,52.02916218
251.3957792,41.34013091
243.6009345,60.66515365
259.1736038,56.587395
253.1335239,54.81075503
250.5909174,65.14476748
244.4075898,46.3991642
254.5806709,54.87281645
254.7361016,43.96570225
255.675178,39.34053185
251.6555269,53.39862917
260.8044257,56.62142352
252.3567113,55.74608415
245.8509605,51.73593301
238.6252249,53.89616761
252.395883,58.17630347
244.0151563,46.7361995
261.740398,33.79619564
246.595422,50.37595676
250.0482014,56.12639303
253.8560318,36.94481031
236.9356349,53.03544715
252.5668845,39.24192465
248.5360957,53.72136294
254.3422262,59.3694288
245.7815892,44.5447158
252.6861293,47.79828685
252.4457981,61.90206918
255.3455546,41.86543238
244.5017155,37.67707529
239.5092616,48.45598215
247.1538498,40.96915378
249.1563697,58.05765237
253.3985165,46.59653578
251.0640859,38.03076456
253.3356965,51.8868961
253.3375185,42.53053891
237.4182575,53.4079316
260.968898,42.52126035
261.1345164,33.22253665
239.5717982,39.59755571
258.5756244,51.45188458
258.9440383,49.70931821
263.0258675,38.25007424
240.5585513,44.46056297
256.6556907,52.13067704
261.4562547,48.50842821
262.0365645,42.78130574
238.4349788,62.97181038
252.26205,54.89219627
240.1816664,67.23257638
242.0834766,49.63030544
250.0393648,52.92736211
229.2856301,47.02364814
259.0945906,41.81714934
251.0794955,37.39748674
245.6349378,51.57247976
252.2354663,62.93742652
253.3333086,51.44848438
248.9606185,54.90405802
256.8281111,53.62777746
253.8365539,47.887745
243.7535736,51.52340975
248.1526755,57.29077294
241.2031703,49.67275141
256.4845682,41.93868853
256.0017561,52.47760484
240.3117743,51.0197102
244.9270241,60.71110344
260.5496534,46.5434905
242.3015854,45.17387435
244.6041116,39.52298726
253.4493533,57.27958835
242.7682005,57.91960431
241.2508044,46.83497053
251.9993545,53.36475703
259.1649101,52.4831751
243.5422182,50.90611906
260.4019018,59.18397828
250.3866645,52.37145897
254.5252954,36.3647159
249.866282,58.65833273
246.8268517,42.04401974
254.3734128,53.61913454
241.4915724,56.82676384
250.772246,52.82655007
261.1093783,55.43969652
249.1930738,54.26103593
253.0007799,66.59742552
241.6259104,66.10141333
248.197226,52.62151773
247.9602233,37.58277684
244.2757452,39.61535105
243.1644052,48.41391999
255.5884239,37.72099682
231.9775524,45.27778622
260.2739814,45.16236771
250.6800454,49.01698028
233.9422102,55.21538018
257.3878797,54.79806464
251.1626173,42.62367002
254.7205604,36.98509781
250.2492492,45.48068325
245.0210518,45.01082102
258.5427007,53.35756672
249.9371642,32.07466688
246.7981312,40.00353166
252.5122567,48.74100115
256.5146702,54.68843396
249.7043656,52.40987005
248.3905951,52.89217747
250.3429051,41.9562221
228.0649226,42.57302796
250.7043925,50.17590232
243.7457407,38.58285345
245.0486046,52.8092334
259.6276951,46.40935779
257.5077411,37.45103053
246.2035266,48.18241138
239.3074358,56.3883181
254.9769384,48.57324915
249.4255353,43.57218012
261.5428312,41.6788578
243.8991094,59.22093721
262.8569766,37.61125727
238.9472208,46.66815631
256.8449146,59.72977875
257.4087481,50.2705875
247.1084173,54.19034998
250.4581656,45.7703286
249.3997966,52.51463588
250.0781216,48.11081601
254.0688897,58.6434385
266.1250248,46.93602297
260.1213289,38.34351539
253.255296,54.95653399
239.5183508,56.11954075
247.4120227,50.52876325
245.1643416,63.5894947
239.1943964,65.47714422
242.601931,58.42095821
250.6969143,45.87117379
253.6519525,64.15020804
252.0941084,59.48500625
244.8081686,49.02117646
247.270137,53.36158342
242.5422781,61.49368381
240.6947264,54.43835495
243.8879742,53.81206465
251.7349205,55.69259525
246.1963758,40.41878894
237.7003847,33.50891414
247.8577731,62.56731682
248.026914,54.35358629
265.7634006,60.53859943
249.7270234,50.37019977
254.378963,49.64545499
257.3612717,51.50200544
254.6443776,56.33936712
257.2354479,48.00788663
251.4002944,44.01564903
245.8320903,54.13875125
260.934434,47.37177355
253.4025233,42.41425433
235.4841478,43.44688826
258.1280748,54.99205539
251.2855643,59.79286104
246.6381287,63.60418652
256.7589443,49.27193083
238.6617731,47.29887854
253.1130221,43.39467694
251.8074195,54.07064877
244.2725984,59.77881711
239.7451188,45.93310072
