130.1864284,107.4700939
143.3568948,152.7195382
189.4031304,112.9827874
190.413915,122.1372434
134.248358,183.5830373
107.1424604,158.8506121
177.2487192,128.5564328
119.5048866,111.1542277
167.8194701,175.0433356
132.5545126,101.8105742
121.0764434,112.2853939
127.2769571,193.4678561
124.807486,172.8841251
191.2291641,144.3795938
187.9870796,115.4381507
197.707878,174.5887412
132.0632456,171.932751
191.2663264,181.3921567
178.2141266,122.4123243
129.3996244,168.6627438
163.4613909,185.7056643
113.6435547,111.2605431
146.28738,163.9277733
186.9509575,182.2198249
159.4036122,152.8316586
130.709298,134.6728584
199.1765663,130.5615084
177.9278634,157.8761289
185.8403356,138.043939
129.9300905,176.9168885
145.700187,114.8673005
149.8480414,156.112655
163.650409,136.133138
153.8217236,142.965655
196.0745188,117.6712375
101.718629,135.4721719
139.0815687,115.2554232
162.3143602,184.0751899
161.3098343,195.5220572
174.9064584,190.602959
152.0966018,161.2653665
173.9704129,116.1545432
145.827487,121.9638883
114.4324354,199.6982445
111.3372089,118.5384818
178.2013802,147.3833667
105.4317722,164.4078311
128.0705723,128.9320685
126.6396888,172.7688461
171.6814692,117.5506568
107.6995337,102.6243463
171.1890333,134.3756881
157.6623293,131.498165
162.2180553,178.5739494
138.042671,180.3526827
152.9131199,100.1076706
124.9961183,169.149147
112.301993,117.7317441
102.7755349,199.3098864
107.328472,143.1507303
177.1250008,191.6612428
156.9412797,126.8168409
177.1516683,186.0312336
176.6464499,167.0560122
131.9262098,119.1482245
114.692302,112.940347
176.5123857,120.7020942
157.9645946,100.7357101
128.6348051,188.5405886
131.9266542,123.6436254
103.0780702,127.7251198
196.2085135,139.727696
161.2587897,192.8393962
124.1034932,196.2840233
179.4643541,135.2854686
149.1825679,187.0415474
165.0054625,175.4288352
178.0633267,179.521708
133.7401775,185.1563517
133.1181992,196.4095927
157.2314604,112.939027
150.6497923,197.9608897
176.3609979,125.3169547
195.0500493,121.369265
130.9901688,136.0637053
128.7025085,130.3411091
104.8466985,116.3768285
100.2713174,157.7638496
172.2297586,150.5811461
167.1037843,165.7396888
140.3464935,134.3608836
132.1742863,112.9324155
181.8892227,119.6067192
159.6780886,180.5128157
100.5075631,101.9654356
152.8585162,150.0216166
158.0491311,114.1294234
155.0082974,173.4049391
119.4815703,146.926838
137.8178029,195.8376044
117.3258973,150.9251366
179.7455124,164.6824639
113.7064689,158.1738406
178.6767793,138.4381252
160.4328757,184.4470566
183.6379386,113.4945006
120.8852698,164.6586564
100.5815164,158.460886
104.9571334,153.7094708
129.3669802,188.8348413
166.0744244,170.6421359
181.3334852,142.121226
178.9295559,116.7592385
165.3212369,109.7304672
155.9963176,162.200333
167.2380944,135.9816942
153.7989043,197.9833466
197.5693035,119.7556794
134.5275493,179.0464219
114.2587245,146.7096515
104.6177337,189.9788695
137.8375424,146.0998484
146.8081444,132.1678698
129.2188808,126.7207765
138.0341223,147.7007189
144.9657063,144.8029496
170.7586281,172.0778172
110.4226328,113.2019144
104.1125535,127.3671554
110.0687743,123.5527265
164.5045768,151.7014528
119.7100219,132.8300821
197.028442,143.0095708
181.9599953,197.8557165
174.6473003,103.1417955
176.68981,142.3643361
140.3587628,199.4096162
184.7107807,196.9995187
161.8933173,144.2842848
151.4274606,173.8207873
127.2929334,103.9183397
131.5845614,142.7275436
173.943367,129.2711182
130.1866758,140.2747791
134.1813798,166.881406
144.4100059,152.7211791
180.9611024,194.3687292
100.0913308,105.144146
167.4904168,105.670069
196.6805435,159.9639042
120.7335126,123.1717694
142.681727,117.3433309
161.9378784,134.1690798
149.946795,177.7099717
173.6054194,128.2159874
161.4807472,127.9954189
183.0192811,173.6091917
133.5942107,110.7515328
122.0698578,150.5980054
100.8480076,197.387719
143.2056716,161.4183823
133.4350279,175.4884859
138.6570437,199.0278029
159.025591,112.8013742
172.6614205,147.5364492
158.2111682,171.6366942
127.8676908,171.8540752
104.0575449,176.991939
163.4950291,160.3849937
106.431793,177.897403
188.6378689,161.0128892
120.8024376,114.930287
152.4037784,124.9385443
123.2235113,133.9250251
158.6539604,121.4296653
183.9241586,170.3049734
105.6760073,177.161406
118.4426541,117.574926
182.3188449,186.9219352
166.5449675,117.7103916
195.0407977,191.4078808
159.1202563,139.4856311
131.8527194,193.1675951
147.5856138,188.5025601
111.5012501,196.5680852
184.1280489,130.3814961
177.6418089,176.5661006
136.7648119,122.6839199
157.9552593,141.0861435
118.3113605,156.839926
152.1750493,154.8901337
192.119683,164.5867561
164.2531406,147.5362555
183.4254377,118.6059207
142.2654429,139.252485
100.1438082,173.1046458
125.1070432,136.5885063
177.1899118,160.7703241
189.7736324,170.18261
188.1884391,122.7263134
197.4262488,171.8394733
181.5493487,134.6251038
135.3412296,118.2943411
155.4216048,177.221939
149.5507976,159.1387189
137.3999808,175.9824171
155.0900659,179.6569945
179.017916,129.2416962
127.8618346,124.5209923
145.6478364,199.750991
156.388532,131.8442044
138.2080468,101.5471
125.4185519,148.0303356
182.7781387,122.501414
106.6331082,153.7704704
198.0236732,114.860284
115.8387968,192.4790134
164.4031107,155.0348695
157.2124832,148.0817483
158.7912912,173.7607677
190.2954336,167.9538559
108.8572151,101.0371463
104.9933308,114.4309371
178.1146879,140.2834338
141.6783896,168.898955
145.7061245,116.5778508
192.5916038,177.4138115
115.9066081,196.2912233
105.7612579,134.9923156
139.4373983,195.1570379
153.911822,156.454389
170.8206775,107.2103186
153.6295297,136.2550442
162.840911,152.205257
148.0197944,101.9148613
178.9802302,183.1519758
118.4957789,143.6823635
168.7088489,167.0565924
104.823879,177.1068852
153.7156682,106.6698717
122.252572,103.3813082
179.4547684,170.4810632
136.3028997,199.6080178
164.3916209,190.9603491
123.6278219,153.9231316
137.4271408,182.9829694
168.3754177,118.0445606
192.430292,122.5735801
144.7014274,182.9290343
158.4530932,123.0008005
134.8345558,187.0698118
189.8022353,196.5388199
128.75833,139.5929207
110.2387377,167.4510134
106.1548595,141.961144
154.1059591,175.4054488
185.6952542,176.9882698
150.8382631,134.1246994
143.5740231,138.6787311
101.0680952,106.0773252
195.065099,163.3549767
110.1783254,170.7485491
135.631457,160.2462645
145.4887063,177.5847808
108.3611353,141.9967003
169.7933707,126.4213238
174.2931592,166.4565626
184.7034864,158.6762183
189.8995324,144.7996647
111.6373957,115.9892668
168.834208,107.0138944
172.2937879,141.1006724
155.4042328,163.9321952
113.0091464,105.2974757
185.6833411,161.3253357
171.0510884,135.974034
154.271025,121.1866064
169.108709,105.9762073
154.0919024,198.0636687
111.1804139,192.654735
126.8307947,168.2513464
122.9387426,193.8921655
174.9191051,173.7084624
190.9579581,174.5593313
125.8930669,151.922232
153.090488,156.8084045
166.9398209,107.0080154
152.3829631,169.2061061
152.1762726,199.9668174
110.0898565,124.8001024
188.4616383,111.6506658
165.9486323,176.8071372
148.1661566,186.1867076
141.1465716,168.4840295
189.0575446,173.1487843
162.3510543,163.911167
172.5545101,103.9833202
102.1992758,127.0091031
112.3641221,109.6269497
186.7860621,102.229294
174.1825505,142.9593156
163.3731809,176.3157869
103.1353742,182.1334689
164.0456195,123.0535646
193.8612835,171.5504287
156.4319744,166.3051978
137.2704184,169.8715305
118.3070451,177.1633637
146.659809,113.3814768
152.6483965,154.3505162
196.1656238,161.2090984
124.9573823,175.2817834
181.5946383,186.9373236
145.485138,118.6820262
125.9701139,119.6745456
127.6119406,156.3076207
153.21866,100.865688
154.8080265,184.1988416
107.6681947,182.7081946
146.1646466,146.5467572
145.9257232,123.3904097
172.3554355,179.6380349
148.2083662,143.4574672
133.377406,147.8847966
154.0242074,197.1672319
146.9719678,102.2668081
121.1823973,196.3180905
180.8283025,138.7126252
109.8016176,177.9591559
160.8172618,118.8329071
170.9934314,103.682071
197.8291006,143.6338751
140.9615848,111.4458046
113.7311733,188.0278034
101.993429,183.6057577
184.5172126,159.8204359
175.7192699,136.7782003
121.8466728,194.521182
154.9609903,112.8945022
149.649841,149.1702797
156.5424622,156.5431346
122.055124,192.2558979
184.5446208,120.1743461
163.7178898,117.9491357
183.455505,117.3313965
161.8043578,101.3382511
173.9896886,173.4556343
194.4555889,173.8592404
106.9703621,115.7026052
168.8243894,132.3966236
192.0597822,193.5882458
164.6030474,161.6628176
117.1219817,160.2345238
147.5356211,181.2117137
182.487555,160.4945937
171.4175672,150.2878814
194.8095269,106.4446188
198.5501983,126.235278
159.5520318,175.3123756
189.5066319,190.0369905
119.4810045,135.3086921
145.0344018,165.797553
144.060903,127.0407015
122.3645646,192.9774174
114.7218179,191.6806608
181.6974455,186.2335634
168.3285984,180.4527029
181.7181254,193.8191621
154.2395297,111.3995004
103.4719488,199.8697081
105.7580377,110.8834491
133.1259603,132.497495
128.620889,183.1502329
137.3179769,147.6253226
162.8891574,127.5316384
155.1540003,153.3654575
168.2163976,174.4585438
127.4992945,195.1838619
100.7986887,183.561318
110.1527313,104.5774605
199.0620243,102.5473681
163.2977895,186.5625134
172.7389541,156.0926321
121.7308294,113.7156806
194.0961222,172.7552865
187.8416627,179.2893959
133.8498333,118.5586947
103.6227513,186.7870471
161.6687098,197.8296862
197.0578796,171.9850575
135.0140769,153.9947861
124.4468017,195.3689338
103.3021173,103.3039598
170.0555583,101.8293462
128.6960091,189.431929
112.6490158,130.3382807
185.0580342,132.3353576
161.3589679,166.097554
162.268327,123.7617426
134.8958027,116.4182047
118.5709758,158.125236
195.59545,171.103273
162.9280083,109.5195857
199.6293656,133.4269329
174.1723758,110.2517006
133.2138297,195.3917079
122.4310783,179.6846692
127.3487774,112.9291497
105.7454198,101.9540141
134.958768,174.6655752
195.1000834,176.4624507
187.8789224,181.4189662
124.8631475,193.7077536
147.1190863,142.4294319
173.6618426,189.9399875
137.6171342,104.1111215
144.3955225,149.6826088
127.9435561,154.114765
143.3834243,198.4020509
142.4072575,176.1025964
198.55393,136.6207737
189.0509223,164.7047392
152.9563913,152.1580066
134.8608287,117.4105755
163.0797006,105.1699538
109.2664735,114.7214784
105.2970045,158.2566203
121.6359055,177.5349023
110.9801243,171.764603
166.3160174,175.5070186
106.054954,112.9004144
174.2216827,159.2481434
105.7752863,108.6410927
127.4972672,123.9763567
137.2040277,123.8194133
130.1788131,125.8610555
126.4341405,118.3860071
105.9589376,131.5314706
121.61859,128.31038
131.7160528,141.2588028
115.063298,119.6713267
129.2694825,120.640582
132.1189768,111.3501564
109.0411582,111.8515436
120.2474682,110.5511952
118.3280924,119.3887343
114.7445365,114.6183522
102.8895076,119.1155723
119.5363945,117.3199262
110.5264979,124.6174597
121.8578918,129.2905163
110.2143919,124.9727466
121.6964556,115.7585247
113.9200403,123.692503
121.2990152,110.4268684
117.1844559,128.4288034
99.7523209,118.0459444
122.1395111,126.1685515
127.3652312,123.7338258
109.4021736,114.057189
120.7619239,125.4708794
114.0898508,132.9627926
122.7605012,141.4630734
103.7184425,115.1133945
113.6262547,107.2751364
117.7537029,127.0968433
127.0206383,117.2466755
133.012814,123.3177137
123.0211286,100.966751
132.4453889,113.6105715
121.4233506,124.2464458
116.2925275,130.201613
123.0922556,119.4014407
122.6363238,128.8699556
120.7431745,132.3605561
105.8238892,118.4443958
98.09107527,101.5735642
124.5073659,107.3280587
106.707626,117.6464439
125.1655034,126.246829
110.6410247,101.028155
116.5557584,122.3067658
123.4407279,113.5289647
132.6460133,106.0650206
136.5389795,133.7113726
118.0745912,102.9507325
120.7555374,120.9031455
117.1857537,118.8431463
116.198977,110.4598695
121.4029817,126.8668351
101.1665397,132.3403701
119.1788038,123.5756312
113.5527171,124.3792533
112.2947436,113.0699172
123.7967626,124.7556222
108.8302953,117.1458752
118.9034511,116.8813591
126.9827926,109.7177515
119.0479487,115.2572432
129.3144849,132.153538
114.4530925,105.9322519
130.3545854,120.8836237
94.63598434,101.8184352
115.5406596,126.4067952
125.4047102,118.8895409
124.1710442,133.8173102
118.8194983,122.677765
139.6476625,113.6211121
119.6665056,122.6326852
126.1246872,118.584182
139.8336989,124.4901052
107.4303594,138.1811717
96.98829857,121.8548418
132.3788932,122.7667743
124.983605,101.5100895
117.5440497,124.856751
139.9406361,99.1625757
114.4584734,125.5991018
112.9368511,120.4445065
134.1546215,129.0766736
114.4243611,117.1863306
113.9917407,106.1014718
124.6033738,128.6800723
135.2535841,118.9049342
124.0329701,121.7813862
120.2444462,136.3854979
123.675811,140.8247929
118.1254246,116.6098971
135.1184496,105.0260696
106.4463388,108.2785234
117.6252174,123.7459008
134.217416,126.3026034
111.6164271,119.97792
97.48912721,138.196223
126.8987785,120.4879728
129.6131517,119.3463809
119.411716,122.6552887
114.2674864,126.799825
123.5635054,129.5483382
119.2956682,139.5134806
94.29628449,123.7985024
142.111414,124.8237621
113.3926258,118.4553514
123.7134781,120.2995094
134.4472874,129.3783971
110.5233526,122.0880578
127.4661964,124.5895114
112.7037322,122.0418236
132.6114046,122.8501992
114.9772929,108.7052568
122.6694871,134.89519
119.1109604,111.3192159
109.595258,137.3193132
128.2221311,127.0566575
107.9152284,126.8567592
121.8791384,111.9663017
119.9116597,118.1447847
110.5848248,110.4191623
132.7608542,137.6886576
129.1546355,117.4623571
128.6673619,138.7776128
120.6660937,115.547765
115.1022798,120.6052028
121.8120855,101.3737466
109.9078183,124.9055267
141.4255123,120.1003355
115.3748983,112.029956
117.6381225,121.3277524
116.1095404,108.2032117
115.7527534,108.6811536
109.9070561,115.1833705
122.0896881,105.1564407
100.687903,140.5736683
119.9581856,123.729173
130.7338264,115.8296534
123.4009507,111.9679919
131.9254609,140.3744063
113.1483382,118.314157
133.3034547,115.0316335
127.5926329,119.9965989
121.923226,103.3498584
116.4518498,121.1050753
125.8914943,131.402011
123.462242,107.629401
107.7159961,105.8479477
99.87676206,121.2825167
134.6187899,111.584737
106.3185763,123.7322238
114.6178551,125.7865884
112.6207203,135.6580693
119.2776272,124.4751342
137.3769128,117.833443
127.3330832,125.9678838
123.8840145,123.3729823
125.1935459,116.8753891
106.4205092,109.8700167
113.0167601,122.1809304
115.1926577,134.2347863
119.1775247,128.2224727
111.4407123,128.6630373
117.5873353,106.8208323
122.3807917,129.0445919
130.6522956,119.6950089
130.2025276,117.2354875
137.1768277,94.21460885
132.3731711,110.9774016
143.2723345,111.3456656
109.7413762,105.4717975
112.4731509,122.1158695
134.0723662,120.0396116
122.0688587,115.3229537
122.4881674,95.76876758
110.1126074,121.2057585
114.7650432,124.148837
114.1143803,132.7789931
116.2706772,131.0571845
126.8301346,127.1372324
128.1098088,97.96462611
118.7908255,115.356525
116.5454556,119.0735591
127.0991008,132.4450163
120.1647026,108.9765873
120.1713313,109.3065581
113.8965747,111.839014
111.2116439,111.5511256
127.270086,118.4441329
133.7455019,140.8650667
118.1279003,119.0418948
101.5233266,141.5300539
130.3653039,118.5739113
128.1681593,124.3815709
124.5124178,148.3201168
116.7031964,114.6965054
124.5572154,106.4039266
129.9327477,115.2586966
131.7407251,128.3244813
121.9591211,119.6437233
128.1746905,112.3162684
129.1370022,129.5147828
130.7180317,128.9772824
113.2806433,132.6990021
128.6015737,114.1816134
116.3199406,130.7663229
134.3304656,136.0043964
117.0103457,130.4724004
132.5922997,109.6602552
116.8845048,112.1631888
124.3317955,133.2178336
118.4680255,123.4095454
108.7959575,119.7473273
117.1356819,106.4022044
145.0240146,125.6882603
125.5026429,105.7489048
134.9701488,104.7192431
120.7311934,116.0444995
113.2360196,106.9385066
123.0872305,103.0853861
129.3843281,102.7959295
125.500819,111.0338236
113.4062538,125.7776301
130.1000406,135.8695166
136.8961822,128.0866325
128.5545514,127.0572526
94.9567329,112.8495057
123.1320693,128.5695112
113.6948472,124.2166755
127.4713522,128.7296846
111.4260533,115.7565497
136.870934,102.1628561
115.4383222,111.7004233
108.1544967,121.0409739
127.6511263,120.4963648
113.975773,126.3883212
122.6252783,123.6384917
123.2491659,132.8096385
114.4487139,115.8471101
125.9629965,103.3338374
117.4863425,116.2799627
124.2024494,116.4963788
127.7774753,121.9287349
123.9741613,129.4565862
137.4941004,115.5986798
127.1744315,119.4899942
117.9851149,114.5232705
113.295052,110.9821695
110.1361335,129.2644835
110.0340587,127.6396861
128.1264893,128.5493283
124.8798389,142.6223897
127.6981367,108.6342738
118.3859519,124.3915176
101.8021045,119.2692196
104.2506628,131.7644066
133.6825953,132.8461872
92.67069941,109.7139068
109.5888001,112.7936466
118.4424018,140.3533258
114.2551568,121.5897025
122.2214762,105.8737959
121.5428075,119.3686981
126.0244444,120.9910297
115.4724619,124.88689
108.8696725,111.5504828
126.498726,120.9252132
119.6353719,116.8055721
125.7753007,114.8899227
110.1671281,123.9374997
129.0160398,117.1502936
102.6312271,112.5533031
99.09964608,121.6638196
113.9792679,125.6582288
123.6082138,126.7558565
111.7107366,116.0958111
104.2332467,120.8717367
131.8082596,132.6693362
128.1515796,116.7252824
124.4798212,119.7000067
112.6629351,108.3981677
114.9174861,122.7187963
119.0712929,111.8647132
120.8790235,117.2445245
123.5703209,98.42387773
126.1423523,124.0444456
111.9742512,120.6770462
124.0422683,120.5133304
129.1614696,112.2803652
136.6565063,132.2352629
132.9162772,115.3549428
132.3082199,129.6270906
120.0565923,123.5452168
112.1543134,129.3570205
112.7596562,104.514318
167.4526274,167.9305531
173.8764757,165.2317239
178.9701506,169.4979711
162.4055312,178.9447827
152.0476674,176.6068323
150.5221392,160.1730865
169.4007613,167.8453964
183.0810159,160.2357651
171.9551991,158.595236
168.7633675,158.9204789
176.9517306,176.560416
166.4485753,166.8411138
188.3776334,186.2769764
156.5667685,171.4036161
176.1028284,176.0798284
158.3024478,172.9692345
158.1877461,172.5705411
168.9815399,156.8657525
151.5175516,175.6962752
175.4229642,169.0565001
180.9726084,159.7283699
165.1973008,158.3969254
157.7856362,168.6682815
151.747718,167.5421038
168.4082138,167.6118487
171.7837255,162.0337748
162.7918863,165.1990483
192.0792072,169.5202561
159.6374436,162.0814667
158.6651069,170.7669478
171.3946323,162.7672812
154.1140076,170.9638963
182.2347862,164.8903511
158.6613586,157.209201
169.5404803,166.6880548
147.6837869,177.1668266
167.5210523,169.2590631
181.0558166,175.6574194
155.0173315,150.4621842
179.6338759,164.7650873
167.3709592,176.2152794
172.7878883,154.3193293
171.097361,186.3259921
175.3870316,181.5373431
176.598857,169.8814547
172.8321463,180.4032511
181.3078385,186.2887958
165.7184409,159.9055069
144.2989422,178.4179432
181.7713646,156.9498661
164.0391058,175.1028637
160.040405,164.3136515
153.1989879,172.9326456
170.5022532,163.9178792
177.5423804,162.6638348
181.506248,186.5676725
166.819121,160.4188129
176.5063152,162.0159839
155.664024,159.7072425
143.935254,185.3269422
183.7065425,157.3027886
162.6239902,166.5439456
169.941646,159.3187097
174.6970676,169.2058952
191.2006729,172.8492995
176.5723026,164.8363455
162.6821975,163.9399542
174.4921257,158.3209445
156.1453784,180.004367
161.8520195,162.6237174
154.723045,173.9854565
173.3164594,160.0407586
149.0003726,159.4082068
155.3224259,174.3857091
192.0520496,181.1860254
166.7932914,163.6631525
167.8364792,171.4919732
181.1522478,171.6804502
172.035179,181.4886242
169.5970556,174.1818981
160.315794,170.0833079
156.9202066,163.7809173
184.6843945,165.4468979
180.4165512,190.0135713
186.9088553,170.2192103
170.0731749,164.3243051
162.2775784,165.5565763
165.7776669,185.9283977
161.5553517,170.3165796
178.8330683,174.0882514
165.315544,164.2598588
180.5575479,195.1494129
162.5215988,168.1645703
164.0117356,168.4446689
147.8023704,188.5642244
187.4246661,143.8473869
167.7135708,177.0993523
165.740507,174.8763889
172.1146848,163.8657009
175.8899417,185.3042225
164.229509,167.6370021
172.3713324,185.2060315
154.9453178,154.0430135
155.5761401,181.251225
172.2220809,160.1352
170.748836,174.9423006
164.2302021,173.5030242
182.5714965,175.6266111
192.6617421,167.1289335
167.0286767,174.3025957
158.6726757,155.1707724
175.1378158,167.9162343
171.1092832,152.5309157
162.1580684,151.0065169
161.1585391,172.0974951
173.7029615,161.4245097
171.3859322,163.2077089
172.5785277,170.215685
167.8699358,166.1786558
170.8031141,149.8371511
159.364809,162.4296547
181.7325188,171.6809425
151.3039671,165.3688215
173.172064,174.1469803
169.9675378,154.3722635
158.3747904,170.9050196
158.1541818,183.4840002
159.1880809,163.2602381
176.034,174.5235865
168.2804106,165.0039383
180.815235,168.7101529
178.212764,171.218389
175.191292,158.3501576
159.548729,171.5277911
161.5291199,179.7687405
176.3148106,185.1140571
186.5308252,170.2284954
150.2453618,188.4285578
173.903627,159.1829934
167.0622651,177.0980879
179.1903907,174.0586335
178.9746894,163.9072417
165.8128579,188.3047722
170.3976941,176.9510205
178.5732837,171.8686874
178.17647,192.6550857
169.9524636,159.2892627
176.1444021,179.5368568
182.7618126,185.9379799
159.7065435,151.6648312
171.6820479,184.8956291
163.3402522,159.7407693
165.4293822,180.2408552
151.7364383,170.6604678
191.7885335,185.5673954
181.5792189,157.4122646
173.2774639,168.6848126
176.2853933,169.4123698
164.1899256,167.2031937
153.5152412,177.7437812
173.7226968,181.5527929
167.2289622,172.1524842
159.7453148,162.1023316
181.5710047,175.0538188
154.5464568,175.2199388
184.944543,183.9449941
175.038773,162.8360933
170.2241221,171.889301
161.4408591,169.7298465
175.6889949,157.4868363
173.3979693,172.3904907
167.8497738,169.4929034
171.2133132,181.4774703
162.5633505,167.5915497
181.0888522,184.0171215
161.0623387,168.3234377
171.5686685,183.8646871
144.9949712,170.6680481
167.3316629,171.5517566
157.4269728,166.8963821
167.4029137,163.2179612
163.9250486,149.69554
186.3898121,156.4331951
167.0846756,171.0852711
182.9017318,173.8145318
201.0878427,165.4307436
147.6833829,172.2330408
167.208815,166.3126626
171.7069356,174.8423847
154.7656824,182.2033768
170.1853602,170.8518414
174.535629,171.8193128
192.3579061,177.6652434
168.3248186,163.3722316
177.5430471,175.6532722
171.6212702,174.2686225
177.2928155,166.8147569
153.064606,171.2246928
153.4092483,157.7567895
165.0596397,173.0871875
166.2930583,152.2907116
155.3276073,176.2372064
162.2395663,176.0147399
159.9787126,183.2658136
175.1493973,181.4846774
163.0874249,176.0360949
147.9115858,170.5144815
174.2871297,175.5540339
164.902987,173.6638161
159.8380906,174.4584038
162.8547053,165.1748278
164.8891823,168.6295009
170.4392019,173.7179764
146.5404638,186.1486137
186.8473267,176.6354081
162.7423072,177.9298934
176.717568,172.2296264
163.3570694,164.426832
179.4785072,174.8522655
179.0689012,166.7390171
171.0993276,152.3645686
169.2202643,168.7513972
154.1731089,169.1120478
168.2869528,185.6703321
171.9407409,183.2891496
180.8974414,172.1742215
178.9447695,164.1306763
174.967851,166.4262102
165.2929688,169.6120654
176.3085139,178.5729794
160.9614904,167.034864
173.9284012,164.4748908
167.6787604,181.0210313
169.7904793,187.0129453
159.5401225,185.4307829
175.3529577,148.7682662
163.441519,155.5591397
141.1421273,176.9091551
168.1397718,178.9086674
166.7248522,167.6019339
175.6987758,180.837292
176.6155592,163.2754239
164.3937003,182.0650522
197.5524639,174.4037883
183.3473975,151.7463541
169.4193482,173.1463607
168.9095274,158.8917665
150.1604211,177.8280107
184.4739127,153.6829081
170.6912653,154.3383097
178.1573064,187.3684141
172.076839,173.19238
173.4711336,151.4189815
173.983293,167.3778105
171.5988538,174.3634544
153.6568726,171.5389624
174.4623022,170.3599455
143.104208,166.3446487
190.9737808,170.7405232
168.4607123,172.4364542
188.8210324,154.5545158
172.0280931,171.6602922
187.605403,175.6969776
176.6934123,171.7434881
154.7334667,155.9016647
166.7784384,173.0756522
167.4963737,164.3628306
173.9496557,181.8862743
175.9309226,177.3936408
166.105511,184.7142037
176.9098283,170.3277093
183.8233485,174.5093302
166.90571,167.8394007
171.486445,167.6829645
185.6229509,169.8071732
165.002701,158.3404798
164.5971696,175.0623603
162.1882256,165.7720641
152.7686936,152.0981056
172.7707236,162.99448
160.9970086,166.6500676
174.0510663,170.0867099
175.6157837,169.3692577
181.1656954,167.4950854
162.2334884,170.1457134
174.097826,160.94444
182.2570122,167.8900053
174.6391938,169.4846188
164.2202901,175.6587727
169.0998578,163.5792788
186.0310353,156.9482289
177.7047169,143.1024868
160.5893361,172.7637664
170.0869135,171.8952138
168.6754214,183.1390412
165.6694616,173.3919395
183.6804419,171.5836087
156.7175146,178.2662658
181.095483,162.8692901
173.5624586,189.0523165
